자르평원,0,0,0,NN,T,자르평원,Preanalysis,NN,NN,자르+평원,자르/NN/1/1+평원/NN/1/1
자를란트,0,0,0,NN,F,자를란트,*,*,*,*,*
자를란트주,0,0,0,NN,F,자를란트주,Preanalysis,NN,NN,자를란트+주,자를란트/NN/1/1+주/NN/1/1
자를루이,0,0,0,NN,F,자를루이,*,*,*,*,*
자리강,0,0,0,NN,T,자리강,Preanalysis,NN,NN,자리+강,자리/NN/1/1+강/NN/1/1
자리아,0,0,0,NN,F,자리아,*,*,*,*,*
자링,0,0,0,NN,T,자링,*,*,*,*,*
자링강,0,0,0,NN,T,자링강,Preanalysis,NN,NN,자링+강,자링/NN/1/1+강/NN/1/1
자링호,0,0,0,NN,F,자링호,Preanalysis,NN,NN,자링+호,자링/NN/1/1+호/NN/1/1
자매리,0,0,0,NN,F,자매리,*,*,*,*,*
자메이카해협,0,0,0,NN,T,자메이카해협,Preanalysis,NN,NN,자메이카+해협,자메이카/NN/1/1+해협/NN/1/1
자명리,0,0,0,NN,F,자명리,*,*,*,*,*
자모리,0,0,0,NN,F,자모리,*,*,*,*,*
자모산맥,0,0,0,NN,T,자모산맥,*,*,*,*,*
자무나,0,0,0,NN,F,자무나,*,*,*,*,*
자무나강,0,0,0,NN,T,자무나강,Preanalysis,NN,NN,자무나+강,자무나/NN/1/1+강/NN/1/1
자바부르크,0,0,0,NN,F,자바부르크,*,*,*,*,*
자바섬,0,0,0,NN,T,자바섬,Preanalysis,NN,NN,자바+섬,자바/NN/1/1+섬/NN/1/1
자바이칼,0,0,0,NN,T,자바이칼,*,*,*,*,*
자바해,0,0,0,NN,F,자바해,Preanalysis,NN,NN,자바+해,자바/NN/1/1+해/NN/1/1
자바해구,0,0,0,NN,F,자바해구,Preanalysis,NN,NN,자바+해구,자바/NN/1/1+해구/NN/1/1
자발강,0,0,0,NN,T,자발강,Preanalysis,NN,NN,자발+강,자발/NN/1/1+강/NN/1/1
자발나푸사,0,0,0,NN,F,자발나푸사,*,*,*,*,*
자발나푸사고원,0,0,0,NN,T,자발나푸사고원,Preanalysis,NN,NN,자발나푸사+고원,자발나푸사/NN/1/1+고원/NN/1/1
자발아질룬,0,0,0,NN,T,자발아질룬,*,*,*,*,*
자발아질룬산맥,0,0,0,NN,T,자발아질룬산맥,Preanalysis,NN,NN,자발아질룬+산맥,자발아질룬/NN/1/1+산맥/NN/1/1
자봉도,0,0,0,NN,F,자봉도,*,*,*,*,*
자부리,0,0,0,NN,F,자부리,*,*,*,*,*
자브,0,0,0,NN,F,자브,*,*,*,*,*
자브강,0,0,0,NN,T,자브강,Preanalysis,NN,NN,자브+강,자브/NN/1/1+강/NN/1/1
자브한,0,0,0,NN,T,자브한,*,*,*,*,*
자브한강,0,0,0,NN,T,자브한강,Preanalysis,NN,NN,자브한+강,자브한/NN/1/1+강/NN/1/1
자비령,0,0,0,NN,T,자비령,*,*,*,*,*
자비리,0,0,0,NN,F,자비리,*,*,*,*,*
자비산,0,0,0,NN,T,자비산,*,*,*,*,*
자비스,0,0,0,NN,F,자비스,*,*,*,*,*
자비스만,0,0,0,NN,T,자비스만,Preanalysis,NN,NN,자비스+만,자비스/NN/1/1+만/NN/1/1
자빌루카,0,0,0,NN,F,자빌루카,*,*,*,*,*
자빌루카우라늄광산,0,0,0,NN,T,자빌루카우라늄광산,Preanalysis,NN,NN,자빌루카+우라늄광산,자빌루카/NN/1/1+우라늄광산/NN/1/1
자산동,0,0,0,NN,T,자산동,*,*,*,*,*
자산리,0,0,0,NN,F,자산리,*,*,*,*,*
자살절벽,0,0,0,NN,T,자살절벽,Preanalysis,NN,NN,자살+절벽,자살/NN/1/1+절벽/NN/1/1
자석리,0,0,0,NN,F,자석리,*,*,*,*,*
자성강,0,0,0,NN,T,자성강,*,*,*,*,*
자스카르,0,0,0,NN,F,자스카르,*,*,*,*,*
자스카르강,0,0,0,NN,T,자스카르강,Preanalysis,NN,NN,자스카르+강,자스카르/NN/1/1+강/NN/1/1
자스크,0,0,0,NN,F,자스크,*,*,*,*,*
자스크항,0,0,0,NN,T,자스크항,Preanalysis,NN,NN,자스크+항,자스크/NN/1/1+항/NN/1/1
자시봉,0,0,0,NN,T,자시봉,*,*,*,*,*
자안리,0,0,0,NN,F,자안리,*,*,*,*,*
자알라이스키,0,0,0,NN,F,자알라이스키,*,*,*,*,*
자알라이스키삼낵,0,0,0,NN,T,자알라이스키삼낵,Preanalysis,NN,NN,자알라이스키+삼낵,자알라이스키/NN/1/1+삼낵/NN/1/1
자야도,0,0,0,NN,F,자야도,*,*,*,*,*
자야산,0,0,0,NN,T,자야산,Preanalysis,NN,NN,자야+산,자야/NN/1/1+산/NN/1/1
자야위자야,0,0,0,NN,F,자야위자야,*,*,*,*,*
자야위자야산맥,0,0,0,NN,T,자야위자야산맥,Preanalysis,NN,NN,자야위자야+산맥,자야위자야/NN/1/1+산맥/NN/1/1
자양동,0,0,0,NN,T,자양동,*,*,*,*,*
자양리,0,0,0,NN,F,자양리,*,*,*,*,*
자양면,0,0,0,NN,T,자양면,*,*,*,*,*
자연리,0,0,0,NN,F,자연리,*,*,*,*,*
자오거좡,0,0,0,NN,T,자오거좡,*,*,*,*,*
자오거좡광산,0,0,0,NN,T,자오거좡광산,Preanalysis,NN,NN,자오거좡+광산,자오거좡/NN/1/1+광산/NN/1/1
자오고개,0,0,0,NN,F,자오고개,Preanalysis,NN,NN,자오+고개,자오/NN/1/1+고개/NN/1/1
자오르,0,0,0,NN,F,자오르,*,*,*,*,*
자오르온천,0,0,0,NN,T,자오르온천,Preanalysis,NN,NN,자오르+온천,자오르/NN/1/1+온천/NN/1/1
자오산,0,0,0,NN,T,자오산,Preanalysis,NN,NN,자오+산,자오/NN/1/1+산/NN/1/1
자오왕,0,0,0,NN,T,자오왕,*,*,*,*,*
자오왕강,0,0,0,NN,T,자오왕강,Preanalysis,NN,NN,자오왕+강,자오왕/NN/1/1+강/NN/1/1
자오저우,0,0,0,NN,F,자오저우,*,*,*,*,*
자오저우만,0,0,0,NN,T,자오저우만,Preanalysis,NN,NN,자오저우+만,자오저우/NN/1/1+만/NN/1/1
자왕리,0,0,0,NN,F,자왕리,*,*,*,*,*
자우어강,0,0,0,NN,T,자우어강,Preanalysis,NN,NN,자우어+강,자우어/NN/1/1+강/NN/1/1
자우어란트,0,0,0,NN,F,자우어란트,*,*,*,*,*
자우어란트고원,0,0,0,NN,T,자우어란트고원,Preanalysis,NN,NN,자우어란트+고원,자우어란트/NN/1/1+고원/NN/1/1
자우프,0,0,0,NN,F,자우프,*,*,*,*,*
자운동,0,0,0,NN,T,자운동,*,*,*,*,*
자운리,0,0,0,NN,F,자운리,*,*,*,*,*
자운폭포,0,0,0,NN,F,자운폭포,*,*,*,*,*
자원동,0,0,0,NN,T,자원동,*,*,*,*,*
자월리,0,0,0,NN,F,자월리,*,*,*,*,*
자월면,0,0,0,NN,T,자월면,*,*,*,*,*
자유로아쿠아랜드,0,0,0,NN,F,자유로아쿠아랜드,*,*,*,*,*
자은가리,0,0,0,NN,F,자은가리,*,*,*,*,*
자은광산,0,0,0,NN,T,자은광산,*,*,*,*,*
자은동,0,0,0,NN,T,자은동,*,*,*,*,*
자은리,0,0,0,NN,F,자은리,*,*,*,*,*
자은면,0,0,0,NN,T,자은면,*,*,*,*,*
자이르강,0,0,0,NN,T,자이르강,*,*,*,*,*
자이르분지,0,0,0,NN,F,자이르분지,Preanalysis,NN,NN,자이르+분지,자이르/NN/1/1+분지/NN/1/1
자이산,0,0,0,NN,T,자이산,*,*,*,*,*
자이산호,0,0,0,NN,F,자이산호,Preanalysis,NN,NN,자이산+호,자이산/NN/1/1+호/NN/1/1
자이살메르,0,0,0,NN,F,자이살메르,*,*,*,*,*
자이언트,0,0,0,NN,F,자이언트,*,*,*,*,*
자이언트산맥,0,0,0,NN,T,자이언트산맥,Preanalysis,NN,NN,자이언트+산맥,자이언트/NN/1/1+산맥/NN/1/1
자이언트옐로나이프,0,0,0,NN,F,자이언트옐로나이프,*,*,*,*,*
자이언트옐로나이프광산,0,0,0,NN,T,자이언트옐로나이프광산,Preanalysis,NN,NN,자이언트옐로나이프+광산,자이언트옐로나이프/NN/1/1+광산/NN/1/1
자인면,0,0,0,NN,T,자인면,*,*,*,*,*
자인티아,0,0,0,NN,F,자인티아,*,*,*,*,*
자인티아구릉,0,0,0,NN,T,자인티아구릉,Preanalysis,NN,NN,자인티아+구릉,자인티아/NN/1/1+구릉/NN/1/1
자일동,0,0,0,NN,T,자일동,*,*,*,*,*
자일리,0,0,0,NN,F,자일리,*,*,*,*,*
자작동,0,0,0,NN,T,자작동,*,*,*,*,*
자작령,0,0,0,NN,T,자작령,*,*,*,*,*
자작산,0,0,0,NN,T,자작산,*,*,*,*,*
자장리,0,0,0,NN,F,자장리,*,*,*,*,*
자천리,0,0,0,NN,F,자천리,*,*,*,*,*
자초산,0,0,0,NN,T,자초산,*,*,*,*,*
자카레,0,0,0,NN,F,자카레,*,*,*,*,*
자카레강,0,0,0,NN,T,자카레강,Preanalysis,NN,NN,자카레+강,자카레/NN/1/1+강/NN/1/1
자카르타항,0,0,0,NN,T,자카르타항,Preanalysis,NN,NN,자카르타+항,자카르타/NN/1/1+항/NN/1/1
자카르파트스카야,0,0,0,NN,F,자카르파트스카야,*,*,*,*,*
자카르파트스카야주,0,0,0,NN,F,자카르파트스카야주,Preanalysis,NN,NN,자카르파트스카야+주,자카르파트스카야/NN/1/1+주/NN/1/1
자카지크,0,0,0,NN,F,자카지크,*,*,*,*,*
자카프카지예고원,0,0,0,NN,T,자카프카지예고원,Preanalysis,NN,NN,자카프카지예+고원,자카프카지예/NN/1/1+고원/NN/1/1
자코바바드,0,0,0,NN,F,자코바바드,*,*,*,*,*
자쿠이,0,0,0,NN,F,자쿠이,*,*,*,*,*
자쿠이강,0,0,0,NN,T,자쿠이강,Preanalysis,NN,NN,자쿠이+강,자쿠이/NN/1/1+강/NN/1/1
자쿰,0,0,0,NN,T,자쿰,*,*,*,*,*
자쿰유전,0,0,0,NN,T,자쿰유전,Preanalysis,NN,NN,자쿰+유전,자쿰/NN/1/1+유전/NN/1/1
자크멜,0,0,0,NN,T,자크멜,*,*,*,*,*
자크벨,0,0,0,NN,T,자크벨,*,*,*,*,*
자크벨반도,0,0,0,NN,F,자크벨반도,Preanalysis,NN,NN,자크벨+반도,자크벨/NN/1/1+반도/NN/1/1
자크카르티에,0,0,0,NN,F,자크카르티에,*,*,*,*,*
자크카르티에산,0,0,0,NN,T,자크카르티에산,Preanalysis,NN,NN,자크카르티에+산,자크카르티에/NN/1/1+산/NN/1/1
자킨토스,0,0,0,NN,F,자킨토스,*,*,*,*,*
자킨토스섬,0,0,0,NN,T,자킨토스섬,Preanalysis,NN,NN,자킨토스+섬,자킨토스/NN/1/1+섬/NN/1/1
자파드나모라바,0,0,0,NN,F,자파드나모라바,*,*,*,*,*
자파드나모라바강,0,0,0,NN,T,자파드나모라바강,Preanalysis,NN,NN,자파드나모라바+강,자파드나모라바/NN/1/1+강/NN/1/1
자파드니시얀,0,0,0,NN,T,자파드니시얀,*,*,*,*,*
자파드니시얀산맥,0,0,0,NN,T,자파드니시얀산맥,Preanalysis,NN,NN,자파드니시얀+산맥,자파드니시얀/NN/1/1+산맥/NN/1/1
자포곡리,0,0,0,NN,F,자포곡리,*,*,*,*,*
자포리,0,0,0,NN,F,자포리,*,*,*,*,*
자푸라,0,0,0,NN,F,자푸라,*,*,*,*,*
자푸라강,0,0,0,NN,T,자푸라강,Preanalysis,NN,NN,자푸라+강,자푸라/NN/1/1+강/NN/1/1
자품리,0,0,0,NN,F,자품리,*,*,*,*,*
자풍리,0,0,0,NN,F,자풍리,*,*,*,*,*
자프나반도,0,0,0,NN,F,자프나반도,Preanalysis,NN,NN,자프나+반도,자프나/NN/1/1+반도/NN/1/1
자프나항,0,0,0,NN,T,자프나항,Preanalysis,NN,NN,자프나+항,자프나/NN/1/1+항/NN/1/1
자하산,0,0,0,NN,T,자하산,*,*,*,*,*
자혜리,0,0,0,NN,F,자혜리,*,*,*,*,*
자후산,0,0,0,NN,T,자후산,*,*,*,*,*
자흘라,0,0,0,NN,F,자흘라,*,*,*,*,*
작곡리,0,0,0,NN,F,작곡리,*,*,*,*,*
작내리,0,0,0,NN,F,작내리,*,*,*,*,*
작대산,0,0,0,NN,T,작대산,*,*,*,*,*
작동리,0,0,0,NN,F,작동리,*,*,*,*,*
작산,0,0,0,NN,T,작산,*,*,*,*,*
작산동,0,0,0,NN,T,작산동,*,*,*,*,*
작성산,0,0,0,NN,T,작성산,*,*,*,*,*
작센,0,0,0,NN,T,작센,*,*,*,*,*
작센안할트,0,0,0,NN,F,작센안할트,*,*,*,*,*
작센안할트주,0,0,0,NN,F,작센안할트주,Preanalysis,NN,NN,작센안할트+주,작센안할트/NN/1/1+주/NN/1/1
작센주,0,0,0,NN,F,작센주,Preanalysis,NN,NN,작센+주,작센/NN/1/1+주/NN/1/1
작승리,0,0,0,NN,F,작승리,*,*,*,*,*
작약산,0,0,0,NN,T,작약산,*,*,*,*,*
작은군자산,0,0,0,NN,T,작은군자산,*,*,*,*,*
작은동산,0,0,0,NN,T,작은동산,*,*,*,*,*
작은리,0,0,0,NN,F,작은리,*,*,*,*,*
작은여우자리,0,0,0,NN,F,작은여우자리,*,*,*,*,*
작은후진해수욕장,0,0,0,NN,T,작은후진해수욕장,*,*,*,*,*
작장개봉,0,0,0,NN,T,작장개봉,*,*,*,*,*
작장리,0,0,0,NN,F,작장리,*,*,*,*,*
작전동,0,0,0,NN,T,작전동,*,*,*,*,*
작점리,0,0,0,NN,F,작점리,*,*,*,*,*
작천계곡,0,0,0,NN,T,작천계곡,*,*,*,*,*
작천리,0,0,0,NN,F,작천리,*,*,*,*,*
작천면,0,0,0,NN,T,작천면,*,*,*,*,*
작천정계곡,0,0,0,NN,T,작천정계곡,*,*,*,*,*
작촌리,0,0,0,NN,F,작촌리,*,*,*,*,*
작팔리,0,0,0,NN,F,작팔리,*,*,*,*,*
잔교리,0,0,0,NN,F,잔교리,*,*,*,*,*
잔세스칸스,0,0,0,NN,F,잔세스칸스,*,*,*,*,*
잔시,0,0,0,NN,F,잔시,*,*,*,*,*
잔장항,0,0,0,NN,T,잔장항,*,*,*,*,*
잔지바르섬,0,0,0,NN,T,잔지바르섬,Preanalysis,NN,NN,잔지바르+섬,잔지바르/NN/1/1+섬/NN/1/1
잔지바르항,0,0,0,NN,T,잔지바르항,Preanalysis,NN,NN,잔지바르+항,잔지바르/NN/1/1+항/NN/1/1
잔코이,0,0,0,NN,F,잔코이,*,*,*,*,*
잔트보르트,0,0,0,NN,F,잔트보르트,*,*,*,*,*
잔트보르트해변,0,0,0,NN,T,잔트보르트해변,Preanalysis,NN,NN,잔트보르트+해변,잔트보르트/NN/1/1+해변/NN/1/1
잘가온,0,0,0,NN,T,잘가온,*,*,*,*,*
잘가온고원,0,0,0,NN,T,잘가온고원,Preanalysis,NN,NN,잘가온+고원,잘가온/NN/1/1+고원/NN/1/1
잘라니아마,0,0,0,NN,F,잘라니아마,*,*,*,*,*
잘라니아마산맥,0,0,0,NN,T,잘라니아마산맥,Preanalysis,NN,NN,잘라니아마+산맥,잘라니아마/NN/1/1+산맥/NN/1/1
잘랄라바드,0,0,0,NN,F,잘랄라바드,*,*,*,*,*
잘레,0,0,0,NN,F,잘레,*,*,*,*,*
잘레강,0,0,0,NN,T,잘레강,Preanalysis,NN,NN,잘레+강,잘레/NN/1/1+강/NN/1/1
잘루이트,0,0,0,NN,F,잘루이트,*,*,*,*,*
잘루이트섬,0,0,0,NN,T,잘루이트섬,Preanalysis,NN,NN,잘루이트+섬,잘루이트/NN/1/1+섬/NN/1/1
잘루이트항,0,0,0,NN,T,잘루이트항,Preanalysis,NN,NN,잘루이트+항,잘루이트/NN/1/1+항/NN/1/1
잘츠기터,0,0,0,NN,F,잘츠기터,*,*,*,*,*
잘츠부르크,0,0,0,NN,F,잘츠부르크,*,*,*,*,*
잘츠부르크주,0,0,0,NN,F,잘츠부르크주,Preanalysis,NN,NN,잘츠부르크+주,잘츠부르크/NN/1/1+주/NN/1/1
잘츠카머구트,0,0,0,NN,F,잘츠카머구트,*,*,*,*,*
잘탄,0,0,0,NN,T,잘탄,*,*,*,*,*
잘탄산맥,0,0,0,NN,T,잘탄산맥,Preanalysis,NN,NN,잘탄+산맥,잘탄/NN/1/1+산맥/NN/1/1
잘탄유전,0,0,0,NN,T,잘탄유전,Preanalysis,NN,NN,잘탄+유전,잘탄/NN/1/1+유전/NN/1/1
잠곡리,0,0,0,NN,F,잠곡리,*,*,*,*,*
잠나가르,0,0,0,NN,F,잠나가르,*,*,*,*,*
잠니,0,0,0,NN,F,잠니,*,*,*,*,*
잠니강,0,0,0,NN,T,잠니강,Preanalysis,NN,NN,잠니+강,잠니/NN/1/1+강/NN/1/1
잠도,0,0,0,NN,F,잠도,*,*,*,*,*
잠두리,0,0,0,NN,F,잠두리,*,*,*,*,*
잠두봉,0,0,0,NN,T,잠두봉,*,*,*,*,*
잠두산,0,0,0,NN,T,잠두산,*,*,*,*,*
잠룡폭포,0,0,0,NN,F,잠룡폭포,*,*,*,*,*
잠무,0,0,0,NN,F,잠무,*,*,*,*,*
잠무시왈리크,0,0,0,NN,F,잠무시왈리크,*,*,*,*,*
잠무시왈리크구릉,0,0,0,NN,T,잠무시왈리크구릉,Preanalysis,NN,NN,잠무시왈리크+구릉,잠무시왈리크/NN/1/1+구릉/NN/1/1
잠무카슈미르,0,0,0,NN,F,잠무카슈미르,*,*,*,*,*
잠무평야,0,0,0,NN,F,잠무평야,Preanalysis,NN,NN,잠무+평야,잠무/NN/1/1+평야/NN/1/1
잠베지,0,0,0,NN,F,잠베지,*,*,*,*,*
잠베지강,0,0,0,NN,T,잠베지강,Preanalysis,NN,NN,잠베지+강,잠베지/NN/1/1+강/NN/1/1
잠베지단애,0,0,0,NN,F,잠베지단애,Preanalysis,NN,NN,잠베지+단애,잠베지/NN/1/1+단애/NN/1/1
잠베지분지,0,0,0,NN,F,잠베지분지,Preanalysis,NN,NN,잠베지+분지,잠베지/NN/1/1+분지/NN/1/1
잠병리,0,0,0,NN,F,잠병리,*,*,*,*,*
잠불,0,0,0,NN,T,잠불,*,*,*,*,*
잠비유전,0,0,0,NN,T,잠비유전,Preanalysis,NN,NN,잠비+유전,잠비/NN/1/1+유전/NN/1/1
잠실대교,0,0,0,NN,F,잠실대교,*,*,*,*,*
잠실동,0,0,0,NN,T,잠실동,*,*,*,*,*
잠실본,0,0,0,NN,T,잠실본,*,*,*,*,*
잠실본동,0,0,0,NN,T,잠실본동,*,*,*,*,*
잠양폭포,0,0,0,NN,F,잠양폭포,*,*,*,*,*
잠원,0,0,0,NN,T,잠원,*,*,*,*,*
잠원동,0,0,0,NN,T,잠원동,*,*,*,*,*
잠정리,0,0,0,NN,F,잠정리,*,*,*,*,*
잠포온천,0,0,0,NN,T,잠포온천,*,*,*,*,*
잠홍,0,0,0,NN,T,잠홍,*,*,*,*,*
잠홍동,0,0,0,NN,T,잠홍동,*,*,*,*,*
잣고개,0,0,0,NN,F,잣고개,*,*,*,*,*
장가리,0,0,0,NN,F,장가리,*,*,*,*,*
장각폭포,0,0,0,NN,F,장각폭포,*,*,*,*,*
장감리,0,0,0,NN,F,장감리,*,*,*,*,*
장갑리,0,0,0,NN,F,장갑리,*,*,*,*,*
장개도,0,0,0,NN,F,장개도,*,*,*,*,*
장거하우젠,0,0,0,NN,T,장거하우젠,*,*,*,*,*
장거하우젠분지,0,0,0,NN,F,장거하우젠분지,Preanalysis,NN,NN,장거하우젠+분지,장거하우젠/NN/1/1+분지/NN/1/1
장경리해수욕장,0,0,0,NN,T,장경리해수욕장,*,*,*,*,*
장경산,0,0,0,NN,T,장경산,*,*,*,*,*
장계리,0,0,0,NN,F,장계리,*,*,*,*,*
장계면,0,0,0,NN,T,장계면,*,*,*,*,*
장계분지,0,0,0,NN,F,장계분지,*,*,*,*,*
장계폭포,0,0,0,NN,F,장계폭포,*,*,*,*,*
장고개,0,0,0,NN,F,장고개,*,*,*,*,*
장고도리,0,0,0,NN,F,장고도리,*,*,*,*,*
장고리,0,0,0,NN,F,장고리,*,*,*,*,*
장고항리,0,0,0,NN,F,장고항리,*,*,*,*,*
장곡동,0,0,0,NN,T,장곡동,*,*,*,*,*
장곡리,0,0,0,NN,F,장곡리,*,*,*,*,*
장곡면,0,0,0,NN,T,장곡면,*,*,*,*,*
장골해수욕장,0,0,0,NN,T,장골해수욕장,*,*,*,*,*
장곳리,0,0,0,NN,F,장곳리,*,*,*,*,*
장관동,0,0,0,NN,T,장관동,*,*,*,*,*
장관리,0,0,0,NN,F,장관리,*,*,*,*,*
장광차이링,0,0,0,NN,T,장광차이링,*,*,*,*,*
장광차이링사맥,0,0,0,NN,T,장광차이링사맥,Preanalysis,NN,NN,장광차이링+사맥,장광차이링/NN/1/1+사맥/NN/1/1
장교동,0,0,0,NN,T,장교동,*,*,*,*,*
장교리,0,0,0,NN,F,장교리,*,*,*,*,*
장구도,0,0,0,NN,F,장구도,*,*,*,*,*
장구리,0,0,0,NN,F,장구리,*,*,*,*,*
장국리,0,0,0,NN,F,장국리,*,*,*,*,*
장군광산,0,0,0,NN,T,장군광산,*,*,*,*,*
장군도,0,0,0,NN,F,장군도,*,*,*,*,*
장군동,0,0,0,NN,T,장군동,*,*,*,*,*
장군리,0,0,0,NN,F,장군리,*,*,*,*,*
장군바위,0,0,0,NN,F,장군바위,*,*,*,*,*
장군약수터,0,0,0,NN,F,장군약수터,*,*,*,*,*
장금리,0,0,0,NN,F,장금리,*,*,*,*,*
장기동,0,0,0,NN,T,장기동,*,*,*,*,*
장기리,0,0,0,NN,F,장기리,*,*,*,*,*
장기면,0,0,0,NN,T,장기면,*,*,*,*,*
장기반도,0,0,0,NN,F,장기반도,*,*,*,*,*
장기산맥,0,0,0,NN,T,장기산맥,*,*,*,*,*
장길리,0,0,0,NN,F,장길리,*,*,*,*,*
장난구릉,0,0,0,NN,T,장난구릉,Preanalysis,NN,NN,장난+구릉,장난/NN/1/1+구릉/NN/1/1
장난삼각주,0,0,0,NN,F,장난삼각주,Preanalysis,NN,NN,장난+삼각주,장난/NN/1/1+삼각주/NN/1/1
장남리,0,0,0,NN,F,장남리,*,*,*,*,*
장남면,0,0,0,NN,T,장남면,*,*,*,*,*
장내리,0,0,0,NN,F,장내리,*,*,*,*,*
장년리,0,0,0,NN,F,장년리,*,*,*,*,*
장녕현,0,0,0,NN,T,장녕현,*,*,*,*,*
장능리,0,0,0,NN,F,장능리,*,*,*,*,*
장단리,0,0,0,NN,F,장단리,*,*,*,*,*
장단면,0,0,0,NN,T,장단면,*,*,*,*,*
장담리,0,0,0,NN,F,장담리,*,*,*,*,*
장당,0,0,0,NN,T,장당,*,*,*,*,*
장당동,0,0,0,NN,T,장당동,*,*,*,*,*
장대동,0,0,0,NN,T,장대동,*,*,*,*,*
장대리,0,0,0,NN,F,장대리,*,*,*,*,*
장대봉,0,0,0,NN,T,장대봉,*,*,*,*,*
장대산,0,0,0,NN,T,장대산,*,*,*,*,*
장덕동,0,0,0,NN,T,장덕동,*,*,*,*,*
장덕리,0,0,0,NN,F,장덕리,*,*,*,*,*
장덕봉,0,0,0,NN,T,장덕봉,*,*,*,*,*
장동리,0,0,0,NN,F,장동리,*,*,*,*,*
장동면,0,0,0,NN,T,장동면,*,*,*,*,*
장두리,0,0,0,NN,F,장두리,*,*,*,*,*
장둥산지,0,0,0,NN,F,장둥산지,*,*,*,*,*
장등동,0,0,0,NN,T,장등동,*,*,*,*,*
장등리,0,0,0,NN,F,장등리,*,*,*,*,*
장등해수욕장,0,0,0,NN,T,장등해수욕장,*,*,*,*,*
장락동,0,0,0,NN,T,장락동,*,*,*,*,*
장락산,0,0,0,NN,T,장락산,*,*,*,*,*
장락산맥,0,0,0,NN,T,장락산맥,*,*,*,*,*
장련포,0,0,0,NN,F,장련포,*,*,*,*,*
장록동,0,0,0,NN,T,장록동,*,*,*,*,*
장록리,0,0,0,NN,F,장록리,*,*,*,*,*
장릉리,0,0,0,NN,F,장릉리,*,*,*,*,*
장림고개,0,0,0,NN,F,장림고개,*,*,*,*,*
장림동,0,0,0,NN,T,장림동,*,*,*,*,*
장림리,0,0,0,NN,F,장림리,*,*,*,*,*
장링,0,0,0,NN,T,장링,*,*,*,*,*
장마도,0,0,0,NN,F,장마도,*,*,*,*,*
장마면,0,0,0,NN,T,장마면,*,*,*,*,*
장막산,0,0,0,NN,T,장막산,*,*,*,*,*
장명동,0,0,0,NN,T,장명동,*,*,*,*,*
장명산,0,0,0,NN,T,장명산,*,*,*,*,*
장목리,0,0,0,NN,F,장목리,*,*,*,*,*
장목면,0,0,0,NN,T,장목면,*,*,*,*,*
장문리,0,0,0,NN,F,장문리,*,*,*,*,*
장미동,0,0,0,NN,T,장미동,*,*,*,*,*
장미산,0,0,0,NN,T,장미산,*,*,*,*,*
장박리,0,0,0,NN,F,장박리,*,*,*,*,*
장발리,0,0,0,NN,F,장발리,*,*,*,*,*
장방리,0,0,0,NN,F,장방리,*,*,*,*,*
장방평야,0,0,0,NN,F,장방평야,*,*,*,*,*
장백리,0,0,0,NN,F,장백리,*,*,*,*,*
장백산맥,0,0,0,NN,T,장백산맥,*,*,*,*,*
장백온천,0,0,0,NN,T,장백온천,*,*,*,*,*
장백정간,0,0,0,NN,T,장백정간,*,*,*,*,*
장백폭포,0,0,0,NN,F,장백폭포,*,*,*,*,*
장벌리,0,0,0,NN,F,장벌리,*,*,*,*,*
장복리,0,0,0,NN,F,장복리,*,*,*,*,*
장복산,0,0,0,NN,T,장복산,*,*,*,*,*
장봉리,0,0,0,NN,F,장봉리,*,*,*,*,*
장북리,0,0,0,NN,F,장북리,*,*,*,*,*
장북재,0,0,0,NN,F,장북재,*,*,*,*,*
장사동,0,0,0,NN,T,장사동,*,*,*,*,*
장사리,0,0,0,NN,F,장사리,*,*,*,*,*
장사해수욕장,0,0,0,NN,T,장사해수욕장,*,*,*,*,*
장산광산,0,0,0,NN,T,장산광산,*,*,*,*,*
장산리,0,0,0,NN,F,장산리,*,*,*,*,*
장산리약수터,0,0,0,NN,F,장산리약수터,Preanalysis,NN,NN,장산리+약수터,장산리/NN/1/1+약수터/NN/1/1
장산면,0,0,0,NN,T,장산면,*,*,*,*,*
장산평야,0,0,0,NN,F,장산평야,*,*,*,*,*
장상동,0,0,0,NN,T,장상동,*,*,*,*,*
장상리,0,0,0,NN,F,장상리,*,*,*,*,*
장생포동,0,0,0,NN,T,장생포동,*,*,*,*,*
장생포항,0,0,0,NN,T,장생포항,*,*,*,*,*
장서리,0,0,0,NN,F,장서리,*,*,*,*,*
장선동굴,0,0,0,NN,T,장선동굴,*,*,*,*,*
장선리,0,0,0,NN,F,장선리,*,*,*,*,*
장성동,0,0,0,NN,T,장성동,*,*,*,*,*
장성령,0,0,0,NN,T,장성령,*,*,*,*,*
장성리,0,0,0,NN,F,장성리,*,*,*,*,*
장성봉,0,0,0,NN,T,장성봉,*,*,*,*,*
장성읍,0,0,0,NN,T,장성읍,*,*,*,*,*
장성탄광,0,0,0,NN,T,장성탄광,*,*,*,*,*
장소리,0,0,0,NN,F,장소리,*,*,*,*,*
장속리,0,0,0,NN,F,장속리,*,*,*,*,*
장송리,0,0,0,NN,F,장송리,*,*,*,*,*
장수광산,0,0,0,NN,T,장수광산,*,*,*,*,*
장수동,0,0,0,NN,T,장수동,*,*,*,*,*
장수리,0,0,0,NN,F,장수리,*,*,*,*,*
장수면,0,0,0,NN,T,장수면,*,*,*,*,*
장수봉,0,0,0,NN,T,장수봉,*,*,*,*,*
