해쌌,0,0,0,VV+EC+VX,T,해쌌,Inflect,VV,EC,하/VV+아/EC+쌓/VX,*
해아,0,0,0,XSV+EF,F,해아,Inflect,XSV,EF,하/XSV+아아/EF,*
해아려,0,0,0,VV+EC,F,해아려,Inflect,VV,EC,해아리/VV+어/EC,*
해야,0,0,0,VV+EC,F,해야,Inflect,VV,EC,하/VV+ㅕ야/EC,*
해야,0,0,0,VX+EC,F,해야,Inflect,VX,EC,하/VX+ㅕ야/EC,*
해야,0,0,0,XSA+EC,F,해야,Inflect,XSA,EC,하/XSA+ㅕ야/EC,*
해야,0,0,0,XSA+EF,F,해야,Inflect,XSA,EF,하/XSA+아야/EF,*
해야,0,0,0,XSV+EC,F,해야,Inflect,XSV,EC,하/XSV+ㅕ야/EC,*
해야겄,0,0,0,VV+EC+VX+EP,T,해야겄,Inflect,VV,EC,하/VV+아야/EC+하/VX+겄/EP,*
해야겠,0,0,0,VV+EC+VX+EP,T,해야겠,Inflect,VV,EC,하/VV+아야/EC+하/VX+겠/EP,*
해야겠,0,0,0,VX+EC+VX+EP,T,해야겠,Inflect,VX,EC,하/VX+아야/EC+하/VX+겠/EP,*
해야겠,0,0,0,XSA+EC+VX+EP,T,해야겠,Inflect,XSA,EC,하/XSA+아야/EC+하/VX+겠/EP,*
해야겠,0,0,0,XSV+EC+VX+EP,T,해야겠,Inflect,XSV,EC,하/XSV+아야/EC+하/VX+겠/EP,*
해야돼,0,0,0,XSV+EC+VV+EF,F,해야돼,Inflect,XSV,EC,하/XSV+아야/EC+되/VV+어/EF,*
해야된다는,0,0,0,VV+EC+VV+ETM,T,해야된다는,Inflect,VV,EC,하/VV+아야/EC+되/VV+ᆫ다는/ETM,*
해야될,0,0,0,VV+EC+VV+ETM,T,해야될,Inflect,VV,EC,하/VV+아야/EC+되/VV+ᆯ/ETM,*
해야될,0,0,0,XSV+EC+VV+ETM,T,해야될,Inflect,XSV,EC,하/XSV+아야/EC+되/VV+ᆯ/ETM,*
해야될지,0,0,0,VV+EC+VV+EC,F,해야될지,Inflect,VV,EC,하/VV+아야/EC+되/VV+ᆯ지/EC,*
해야디,0,0,0,VV+EC+VX+EF,F,해야디,Inflect,VV,EC,하/VV+아야/EC+하/VX+디/EF,*
해야디,0,0,0,VV+EC,F,해야디,Inflect,VV,EC,하/VV+아야디/EC,*
해야만,0,0,0,VV+EC,T,해야만,Inflect,VV,EC,하/VV+아야만/EC,*
해야만,0,0,0,XSA+EC,T,해야만,Inflect,XSA,EC,하/XSA+아야만/EC,*
해야만,0,0,0,XSV+EC,T,해야만,Inflect,XSV,EC,하/XSV+아야만/EC,*
해야잖,0,0,0,VX+EC+EC+VX,T,해야잖,Inflect,VX,EC,하/VX+아야/EC+지/EC+않/VX,*
해야잖,0,0,0,XSV+EC+EC+VX,T,해야잖,Inflect,XSV,EC,하/XSV+아야/EC+지/EC+않/VX,*
해야잖어,0,0,0,VV+EC+VX+EF,F,해야잖어,Inflect,VV,EC,하/VV+아야지/EC+않/VX+어/EF,*
해야제,0,0,0,VV+EC,F,해야제,Inflect,VV,EC,하/VV+아야제/EC,*
해야제,0,0,0,VV+EF,F,해야제,Inflect,VV,EF,하/VV+아야제/EF,*
해야제,0,0,0,VX+EC,F,해야제,Inflect,VX,EC,하/VX+아야제/EC,*
해야제,0,0,0,VX+EF,F,해야제,Inflect,VX,EF,하/VX+아야제/EF,*
해야죠,0,0,0,VV+EC+VX+EF,F,해야죠,Inflect,VV,EC,하/VV+아야/EC+하/VX+죠/EF,*
해야죠,0,0,0,VV+EF,F,해야죠,Inflect,VV,EF,하/VV+ㅕ야죠/EF,*
해야죠,0,0,0,VX+EF,F,해야죠,Inflect,VX,EF,하/VX+ㅕ야죠/EF,*
해야죠,0,0,0,XSV+EC,F,해야죠,Inflect,XSV,EC,하/XSV+아야죠/EC,*
해야죠,0,0,0,XSV+EF,F,해야죠,Inflect,XSV,EF,하/XSV+ㅕ야죠/EF,*
해야지,0,0,0,VV+EC,F,해야지,Inflect,VV,EC,하/VV+ㅕ야지/EC,*
해야지,0,0,0,VV+EF,F,해야지,Inflect,VV,EF,하/VV+ㅕ야지/EF,*
해야지,0,0,0,VX+EC,F,해야지,Inflect,VX,EC,하/VX+ㅕ야지/EC,*
해야지,0,0,0,VX+EF,F,해야지,Inflect,VX,EF,하/VX+ㅕ야지/EF,*
해야지,0,0,0,XSA+EC,F,해야지,Inflect,XSA,EC,하/XSA+아야지/EC,*
해야지,0,0,0,XSA+EF,F,해야지,Inflect,XSA,EF,하/XSA+아야지/EF,*
해야지,0,0,0,XSV+EC,F,해야지,Inflect,XSV,EC,하/XSV+ㅕ야지/EC,*
해야지,0,0,0,XSV+EF,F,해야지,Inflect,XSV,EF,하/XSV+ㅕ야지/EF,*
해야지만,0,0,0,XSV+EC+VX+EC,T,해야지만,Inflect,XSV,EC,하/XSV+아야/EC+하/VX+지만/EC,*
해야지요,0,0,0,VV+EC,F,해야지요,Inflect,VV,EC,하/VV+아야지요/EC,*
해야지요,0,0,0,VV+EF,F,해야지요,Inflect,VV,EF,하/VV+ㅕ야지요/EF,*
해야지요,0,0,0,VX+EF,F,해야지요,Inflect,VX,EF,하/VX+아야지요/EF,*
해야지요,0,0,0,XSA+EF,F,해야지요,Inflect,XSA,EF,하/XSA+아야지요/EF,*
해야지요,0,0,0,XSV+EC,F,해야지요,Inflect,XSV,EC,하/XSV+아야지요/EC,*
해야지요,0,0,0,XSV+EF,F,해야지요,Inflect,XSV,EF,하/XSV+아야지요/EF,*
해야지유,0,0,0,VV+EF,F,해야지유,Inflect,VV,EF,하/VV+아야지유/EF,*
해야한다,0,0,0,VV+EC+VX+EF,F,해야한다,Inflect,VV,EC,하/VV+아야/EC+하/VX+ᆫ다/EF,*
해야한다,0,0,0,VX+EC+VX+EF,F,해야한다,Inflect,VX,EC,하/VX+아야/EC+하/VX+ᆫ다/EF,*
해야한다,0,0,0,XSA+EC+VX+EF,F,해야한다,Inflect,XSA,EC,하/XSA+아야/EC+하/VX+ᆫ다/EF,*
해야한다,0,0,0,XSV+EC+VX+EC,F,해야한다,Inflect,XSV,EC,하/XSV+아야/EC+하/VX+ᆫ다/EC,*
해야한다,0,0,0,XSV+EC+VX+EF,F,해야한다,Inflect,XSV,EC,하/XSV+아야/EC+하/VX+ᆫ다/EF,*
해야한다고,0,0,0,VV+EC+VX+EC,F,해야한다고,Inflect,VV,EC,하/VV+아야/EC+하/VX+ᆫ다고/EC,*
해야한다고,0,0,0,XSV+EC+VX+EC,F,해야한다고,Inflect,XSV,EC,하/XSV+아야/EC+하/VX+ᆫ다고/EC,*
해야한다는,0,0,0,VV+EC+VX+ETM,T,해야한다는,Inflect,VV,EC,하/VV+아야/EC+하/VX+ᆫ다는/ETM,*
해야한다는,0,0,0,XSV+EC+VX+ETM,T,해야한다는,Inflect,XSV,EC,하/XSV+아야/EC+하/VX+ᆫ다는/ETM,*
해야할,0,0,0,VV+EC+VX+ETM,T,해야할,Inflect,VV,EC,하/VV+아야/EC+하/VX+ᆯ/ETM,*
해야할,0,0,0,VX+EC+VX+ETM,T,해야할,Inflect,VX,EC,하/VX+아야/EC+하/VX+ᆯ/ETM,*
해야할,0,0,0,XSV+EC+VX+ETM,T,해야할,Inflect,XSV,EC,하/XSV+아야/EC+하/VX+ᆯ/ETM,*
해야할까,0,0,0,VV+EC+VX+EC,F,해야할까,Inflect,VV,EC,하/VV+아야/EC+하/VX+ᆯ까/EC,*
해야할까,0,0,0,VV+EC+VX+EF,F,해야할까,Inflect,VV,EC,하/VV+아야/EC+하/VX+ᆯ까/EF,*
해야할지,0,0,0,VV+EC+VX+EC,F,해야할지,Inflect,VV,EC,하/VV+아야/EC+하/VX+ᆯ지/EC,*
해야함,0,0,0,VV+EC+VX+ETN,T,해야함,Inflect,VV,EC,하/VV+아야/EC+하/VX+ᄆ/ETN,*
해야합니다,0,0,0,VV+EC+VX+EF,F,해야합니다,Inflect,VV,EC,하/VV+아야/EC+하/VX+ᄇ니다/EF,*
해야했,0,0,0,VV+EC+VX+EP,T,해야했,Inflect,VV,EC,하/VV+아야/EC+하/VX+았/EP,*
해야했,0,0,0,VX+EC+VX+EP,T,해야했,Inflect,VX,EC,하/VX+아야/EC+하/VX+았/EP,*
해야했,0,0,0,XSV+EC+VX+EP,T,해야했,Inflect,XSV,EC,하/XSV+아야/EC+하/VX+았/EP,*
해얄,0,0,0,VV+EC+VX+ETM,T,해얄,Inflect,VV,EC,하/VV+아야/EC+하/VX+ᆯ/ETM,*
해얄,0,0,0,XSV+EC,T,해얄,Inflect,XSV,EC,하/XSV+ㅕ야/EC,*
해얍니까,0,0,0,VV+EF,F,해얍니까,Inflect,VV,EF,하/VV+아얍니까/EF,*
해어져,0,0,0,VV+EC,F,해어져,Inflect,VV,EC,해어지/VV+어/EC,*
해어져서,0,0,0,VV+EC,F,해어져서,Inflect,VV,EC,해어지/VV+어서/EC,*
해어진,0,0,0,VV+ETM,T,해어진,Inflect,VV,ETM,해어지/VV+ᆫ/ETM,*
해예,0,0,0,VX+EF,F,해예,Inflect,VX,EF,하/VX+아예/EF,*
해온,0,0,0,VV+EC+VX+ETM,T,해온,Inflect,VV,EC,하/VV+아/EC+오/VX+ᆫ/ETM,*
해온,0,0,0,VX+EC+VX+ETM,T,해온,Inflect,VX,EC,하/VX+아/EC+오/VX+ᆫ/ETM,*
해온,0,0,0,XSA+EC+VX+ETM,T,해온,Inflect,XSA,EC,하/XSA+아/EC+오/VX+ᆫ/ETM,*
해온,0,0,0,XSV+EC+VX+ETM,T,해온,Inflect,XSV,EC,하/XSV+아/EC+오/VX+ᆫ/ETM,*
해온다,0,0,0,VV+EC+VX+EF,F,해온다,Inflect,VV,EC,하/VV+아/EC+오/VX+ᆫ다/EF,*
해온다,0,0,0,XSV+EC+VX+EC,F,해온다,Inflect,XSV,EC,하/XSV+아/EC+오/VX+ᆫ다/EC,*
해온다,0,0,0,XSV+EC+VX+EF,F,해온다,Inflect,XSV,EC,하/XSV+아/EC+오/VX+ᆫ다/EF,*
해온다고,0,0,0,VV+EC+VX+EC,F,해온다고,Inflect,VV,EC,하/VV+아/EC+오/VX+ᆫ다고/EC,*
해온다면,0,0,0,VV+EC+VX+EC,T,해온다면,Inflect,VV,EC,하/VV+아/EC+오/VX+ᆫ다면/EC,*
해온다면,0,0,0,XSV+EC+VX+EC,T,해온다면,Inflect,XSV,EC,하/XSV+아/EC+오/VX+ᆫ다면/EC,*
해올,0,0,0,VV+EC+VX+ETM,T,해올,Inflect,VV,EC,하/VV+아/EC+오/VX+ᆯ/ETM,*
해올,0,0,0,XSA+EC+VX+ETM,T,해올,Inflect,XSA,EC,하/XSA+아/EC+오/VX+ᆯ/ETM,*
해올,0,0,0,XSV+EC+VX+ETM,T,해올,Inflect,XSV,EC,하/XSV+아/EC+오/VX+ᆯ/ETM,*
해올립지요,0,0,0,XSV+EC+VV+EF,F,해올립지요,Inflect,XSV,EC,하/XSV+아/EC+올리/VV+ᄇ지요/EF,*
해올지,0,0,0,VV+EC+VX+EC,F,해올지,Inflect,VV,EC,하/VV+아/EC+오/VX+ᆯ지/EC,*
해옴,0,0,0,VV+EC+VX+ETN,T,해옴,Inflect,VV,EC,하/VV+아/EC+오/VX+ᄆ/ETN,*
해옴,0,0,0,XSA+EC+VX+ETN,T,해옴,Inflect,XSA,EC,하/XSA+아/EC+오/VX+ᄆ/ETN,*
해옴,0,0,0,XSV+EC+VX+ETN,T,해옴,Inflect,XSV,EC,하/XSV+아/EC+오/VX+ᄆ/ETN,*
해옵니다,0,0,0,VV+EC+VX+EF,F,해옵니다,Inflect,VV,EC,하/VV+아/EC+오/VX+ᄇ니다/EF,*
해옵니다,0,0,0,XSA+EC+VX+EF,F,해옵니다,Inflect,XSA,EC,하/XSA+아/EC+오/VX+ᄇ니다/EF,*
해옵디다,0,0,0,XSV+EC+VX+EF,F,해옵디다,Inflect,XSV,EC,하/XSV+아/EC+오/VX+ᄇ디다/EF,*
해와,0,0,0,VV+EC+VX+EC,F,해와,Inflect,VV,EC,하/VV+아/EC+오/VX+아/EC,*
해와,0,0,0,XSV+EC+VX+EC,F,해와,Inflect,XSV,EC,하/XSV+아/EC+오/VX+아/EC,*
해와라,0,0,0,VV+EC+VX+EC,F,해와라,Inflect,VV,EC,하/VV+아/EC+오/VX+아라/EC,*
해와서,0,0,0,XSV+EC+VX+EC,F,해와서,Inflect,XSV,EC,하/XSV+아/EC+오/VX+아서/EC,*
해와야지,0,0,0,XSV+EC+VX+EF,F,해와야지,Inflect,XSV,EC,하/XSV+아/EC+오/VX+아야지/EF,*
해왔,0,0,0,VV+EC+VX+EP,T,해왔,Inflect,VV,EC,하/VV+아/EC+오/VX+았/EP,*
해왔,0,0,0,VX+EC+VX+EP,T,해왔,Inflect,VX,EC,하/VX+아/EC+오/VX+았/EP,*
해왔,0,0,0,XSA+EC+VX+EP,T,해왔,Inflect,XSA,EC,하/XSA+아/EC+오/VX+았/EP,*
해왔,0,0,0,XSV+EC+VX+EP,T,해왔,Inflect,XSV,EC,하/XSV+아/EC+오/VX+았/EP,*
해왔었,0,0,0,VV+EC+VX+EP,T,해왔었,Inflect,VV,EC,하/VV+아/EC+오/VX+았었/EP,*
해왔었,0,0,0,VX+EC+VX+EP,T,해왔었,Inflect,VX,EC,하/VX+아/EC+오/VX+았었/EP,*
해왔었,0,0,0,XSV+EC+VX+EP,T,해왔었,Inflect,XSV,EC,하/XSV+아/EC+오/VX+았었/EP,*
해요,0,0,0,VV+EC,F,해요,Inflect,VV,EC,하/VV+아요/EC,*
해요,0,0,0,VV+EF,F,해요,Inflect,VV,EF,하/VV+ㅕ요/EF,*
해요,0,0,0,VX+EC,F,해요,Inflect,VX,EC,하/VX+아요/EC,*
해요,0,0,0,VX+EF,F,해요,Inflect,VX,EF,하/VX+ㅕ요/EF,*
해요,0,0,0,XSA+EC,F,해요,Inflect,XSA,EC,하/XSA+아요/EC,*
해요,0,0,0,XSA+EF,F,해요,Inflect,XSA,EF,하/XSA+ㅕ요/EF,*
해요,0,0,0,XSV+EC,F,해요,Inflect,XSV,EC,하/XSV+아요/EC,*
해요,0,0,0,XSV+EF,F,해요,Inflect,XSV,EF,하/XSV+ㅕ요/EF,*
해요라는,0,0,0,XSA+EC+VCP+ETM,T,해요라는,Inflect,XSA,EC,하/XSA+아요/EC+이/VCP+라는/ETM,*
해용,0,0,0,VV+EC,T,해용,Inflect,VV,EC,하/VV+아용/EC,*
해용,0,0,0,XSA+EC,T,해용,Inflect,XSA,EC,하/XSA+아용/EC,*
해용,0,0,0,XSA+EF,T,해용,Inflect,XSA,EF,하/XSA+아용/EF,*
해유,0,0,0,VV+EF,F,해유,Inflect,VV,EF,하/VV+아유/EF,*
해유,0,0,0,XSA+EF,F,해유,Inflect,XSA,EF,하/XSA+아유/EF,*
해유,0,0,0,XSV+EC,F,해유,Inflect,XSV,EC,하/XSV+아유/EC,*
해유,0,0,0,XSV+EF,F,해유,Inflect,XSV,EF,하/XSV+아유/EF,*
해이,0,0,0,XSV+EF,F,해이,Inflect,XSV,EF,하/XSV+ㅕ이/EF,*
해이해졌었,0,0,0,VA+EC+VX+EP,T,해이해졌었,Inflect,VA,EC,해이하/VA+ㅕ/EC+지/VX+ㅓㅆ었/EP,*
해제낀다,0,0,0,VV+EF,F,해제낀다,Inflect,VV,EF,해제끼/VV+ᆫ다/EF,*
해져,0,0,0,VV+EC,F,해져,Inflect,VV,EC,해지/VV+어/EC,*
해져,0,0,0,XSA+EC+VX+EC,F,해져,Inflect,XSA,EC,하/XSA+ㅕ/EC+지/VX+ㅓ/EC,*
해져,0,0,0,XSA+EC+VX+EF,F,해져,Inflect,XSA,EC,하/XSA+ㅕ/EC+지/VX+ㅓ/EF,*
해져,0,0,0,XSV+EC+VX+EC,F,해져,Inflect,XSV,EC,하/XSV+ㅕ/EC+지/VX+ㅓ/EC,*
해져,0,0,0,XSV+EC+VX+EF,F,해져,Inflect,XSV,EC,하/XSV+아/EC+지/VX+어/EF,*
해져간,0,0,0,XSA+EC+VX+EC+VV+ETM,T,해져간,Inflect,XSA,EC,하/XSA+아/EC+지/VX+어/EC+가/VV+ᆫ/ETM,*
해져간다,0,0,0,XSA+EC+VX+EC+VX+EF,F,해져간다,Inflect,XSA,EC,하/XSA+아/EC+지/VX+어/EC+가/VX+ᆫ다/EF,*
해져갈,0,0,0,XSA+EC+VX+EC+VX+ETM,T,해져갈,Inflect,XSA,EC,하/XSA+아/EC+지/VX+어/EC+가/VX+ᆯ/ETM,*
해져갔,0,0,0,XSA+EC+VX+EC+VX+EP,T,해져갔,Inflect,XSA,EC,하/XSA+아/EC+지/VX+어/EC+가/VX+았/EP,*
해져도,0,0,0,XSA+EC+VX+EC,F,해져도,Inflect,XSA,EC,하/XSA+아/EC+지/VX+어도/EC,*
해져도,0,0,0,XSV+EC+VX+EC,F,해져도,Inflect,XSV,EC,하/XSV+아/EC+지/VX+어도/EC,*
해져라,0,0,0,XSA+EC+VX+EC,F,해져라,Inflect,XSA,EC,하/XSA+아/EC+지/VX+어라/EC,*
해져라,0,0,0,XSA+EC+VX+EF,F,해져라,Inflect,XSA,EC,하/XSA+아/EC+지/VX+어라/EF,*
해져버려서,0,0,0,XSV+EC+VX+EC+VX+EC,F,해져버려서,Inflect,XSV,EC,하/XSV+아/EC+지/VX+어/EC+버리/VX+어서/EC,*
해져버렸,0,0,0,VV+EC+VX+EP,T,해져버렸,Inflect,VV,EC,해지/VV+어/EC+버리/VX+었/EP,*
해져버렸,0,0,0,XSA+EC+VX+EC+VX+EP,T,해져버렸,Inflect,XSA,EC,하/XSA+아/EC+지/VX+어/EC+버리/VX+었/EP,*
해져버린,0,0,0,XSA+EC+VX+EC+VX+ETM,T,해져버린,Inflect,XSA,EC,하/XSA+아/EC+지/VX+어/EC+버리/VX+ᆫ/ETM,*
해져버린다,0,0,0,XSA+EC+VX+EC+VX+EF,F,해져버린다,Inflect,XSA,EC,하/XSA+아/EC+지/VX+어/EC+버리/VX+ᆫ다/EF,*
해져서,0,0,0,VV+EC+VX+EC,F,해져서,Inflect,VV,EC,하/VV+아/EC+지/VX+어서/EC,*
해져서,0,0,0,VV+EC,F,해져서,Inflect,VV,EC,해지/VV+어서/EC,*
해져서,0,0,0,XSA+EC+VX+EC,F,해져서,Inflect,XSA,EC,하/XSA+ㅕ/EC+지/VX+ㅓ서/EC,*
해져서,0,0,0,XSA+EC+VX+EF,F,해져서,Inflect,XSA,EC,하/XSA+아/EC+지/VX+어서/EF,*
해져서,0,0,0,XSV+EC+VX+EC,F,해져서,Inflect,XSV,EC,하/XSV+아/EC+지/VX+어서/EC,*
해져서였,0,0,0,XSA+EC+VX+EC+VCP+EP,T,해져서였,Inflect,XSA,EC,하/XSA+아/EC+지/VX+어서/EC+이/VCP+었/EP,*
해져야,0,0,0,XSA+EC+VX+EC,F,해져야,Inflect,XSA,EC,하/XSA+ㅕ/EC+지/VX+ㅓ야/EC,*
해져야,0,0,0,XSV+EC+VX+EC,F,해져야,Inflect,XSV,EC,하/XSV+아/EC+지/VX+어야/EC,*
해져야,0,0,0,XSV+EC+VX+EF,F,해져야,Inflect,XSV,EC,하/XSV+아/EC+지/VX+어야/EF,*
해져야겠,0,0,0,XSA+EC+VX+EC+VX+EP,T,해져야겠,Inflect,XSA,EC,하/XSA+아/EC+지/VX+어야/EC+하/VX+겠/EP,*
해져야죠,0,0,0,XSA+EC+VX+EF,F,해져야죠,Inflect,XSA,EC,하/XSA+아/EC+지/VX+어야죠/EF,*
해져야지,0,0,0,XSA+EC+VX+EF,F,해져야지,Inflect,XSA,EC,하/XSA+ㅕ/EC+지/VX+ㅓ야지/EF,*
해져옴,0,0,0,XSA+EC+VX+EC+VX+ETN,T,해져옴,Inflect,XSA,EC,하/XSA+아/EC+지/VX+어/EC+오/VX+ᄆ/ETN,*
해져왔,0,0,0,XSA+EC+VX+EC+VX+EP,T,해져왔,Inflect,XSA,EC,하/XSA+아/EC+지/VX+어/EC+오/VX+았/EP,*
해져왔,0,0,0,XSV+EC+VX+EC+VX+EP,T,해져왔,Inflect,XSV,EC,하/XSV+아/EC+지/VX+어/EC+오/VX+았/EP,*
해져요,0,0,0,XSA+EC+VX+EF,F,해져요,Inflect,XSA,EC,하/XSA+ㅕ/EC+지/VX+ㅓ요/EF,*
해졌,0,0,0,VV+EC+VX+EP,T,해졌,Inflect,VV,EC,하/VV+아/EC+지/VX+었/EP,*
해졌,0,0,0,XSA+EC+VX+EP,T,해졌,Inflect,XSA,EC,하/XSA+ㅕ/EC+지/VX+ㅓㅆ/EP,*
해졌,0,0,0,XSV+EC+VX+EP,T,해졌,Inflect,XSV,EC,하/XSV+ㅕ/EC+지/VX+ㅓㅆ/EP,*
해졌었,0,0,0,XSA+EC+VX+EP,T,해졌었,Inflect,XSA,EC,하/XSA+ㅕ/EC+지/VX+ㅓㅆ었/EP,*
해졌었,0,0,0,XSV+EC+VX+EP,T,해졌었,Inflect,XSV,EC,하/XSV+아/EC+지/VX+었었/EP,*
해종인,0,0,0,NN+JX,T,해종인,Inflect,NN,JX,해종이/NN+ᆫ/JX,*
해준,0,0,0,NN+JX,T,해준,Inflect,NN,JX,해주/NN+ᆫ/JX,*
해준,0,0,0,VV+EC+VX+ETM,T,해준,Inflect,VV,EC,하/VV+아/EC+주/VX+ᆫ/ETM,*
해준,0,0,0,VX+EC+VX+ETM,T,해준,Inflect,VX,EC,하/VX+아/EC+주/VX+ᆫ/ETM,*
해준,0,0,0,XSV+EC+VX+ETM,T,해준,Inflect,XSV,EC,하/XSV+아/EC+주/VX+ᆫ/ETM,*
해준다,0,0,0,VV+EC+VX+EC,F,해준다,Inflect,VV,EC,하/VV+아/EC+주/VX+ᆫ다/EC,*
해준다,0,0,0,VV+EC+VX+EF,F,해준다,Inflect,VV,EC,하/VV+아/EC+주/VX+ᆫ다/EF,*
해준다,0,0,0,VX+EC+VX+EC,F,해준다,Inflect,VX,EC,하/VX+아/EC+주/VX+ᆫ다/EC,*
해준다,0,0,0,VX+EC+VX+EF,F,해준다,Inflect,VX,EC,하/VX+아/EC+주/VX+ᆫ다/EF,*
해준다,0,0,0,XSV+EC+VX+EC,F,해준다,Inflect,XSV,EC,하/XSV+아/EC+주/VX+ᆫ다/EC,*
해준다,0,0,0,XSV+EC+VX+EF,F,해준다,Inflect,XSV,EC,하/XSV+아/EC+주/VX+ᆫ다/EF,*
해준다거나,0,0,0,VX+EC+VX+EC,F,해준다거나,Inflect,VX,EC,하/VX+아/EC+주/VX+ᆫ다거나/EC,*
해준다고,0,0,0,VV+EC+VX+EC,F,해준다고,Inflect,VV,EC,하/VV+아/EC+주/VX+ᆫ다고/EC,*
해준다고,0,0,0,VX+EC+VX+EC,F,해준다고,Inflect,VX,EC,하/VX+아/EC+주/VX+ᆫ다고/EC,*
해준다고,0,0,0,XSV+EC+VX+EC,F,해준다고,Inflect,XSV,EC,하/XSV+아/EC+주/VX+ᆫ다고/EC,*
해준다구,0,0,0,VX+EC+VX+EC,F,해준다구,Inflect,VX,EC,하/VX+아/EC+주/VX+ᆫ다구/EC,*
해준다구,0,0,0,VX+EC+VX+EF,F,해준다구,Inflect,VX,EC,하/VX+아/EC+주/VX+ᆫ다구/EF,*
해준다기에,0,0,0,XSV+EC+VX+EC,F,해준다기에,Inflect,XSV,EC,하/XSV+아/EC+주/VX+ᆫ다기에/EC,*
해준다는,0,0,0,VV+EC+VX+ETM,T,해준다는,Inflect,VV,EC,하/VV+아/EC+주/VX+ᆫ다는/ETM,*
해준다는,0,0,0,VX+EC+VX+ETM,T,해준다는,Inflect,VX,EC,하/VX+아/EC+주/VX+ᆫ다는/ETM,*
해준다는,0,0,0,XSV+EC+VX+ETM,T,해준다는,Inflect,XSV,EC,하/XSV+아/EC+주/VX+ᆫ다는/ETM,*
해준다는데,0,0,0,VX+EC+VX+EC,F,해준다는데,Inflect,VX,EC,하/VX+아/EC+주/VX+ᆫ다는데/EC,*
해준다니,0,0,0,VX+EC+VX+EC,F,해준다니,Inflect,VX,EC,하/VX+아/EC+주/VX+ᆫ다니/EC,*
해준다니까,0,0,0,VV+EC+VX+EC,F,해준다니까,Inflect,VV,EC,하/VV+아/EC+주/VX+ᆫ다니까/EC,*
해준다니까,0,0,0,VX+EC+VX+EC,F,해준다니까,Inflect,VX,EC,하/VX+아/EC+주/VX+ᆫ다니까/EC,*
해준다던,0,0,0,VX+EC+VX+EC,T,해준다던,Inflect,VX,EC,하/VX+아/EC+주/VX+ᆫ다던/EC,*
해준다던,0,0,0,VX+EC+VX+ETM,T,해준다던,Inflect,VX,EC,하/VX+아/EC+주/VX+ᆫ다던/ETM,*
해준다던,0,0,0,XSV+EC+VX+ETM,T,해준다던,Inflect,XSV,EC,하/XSV+아/EC+주/VX+ᆫ다던/ETM,*
해준다든지,0,0,0,VV+EC+VX+EC,F,해준다든지,Inflect,VV,EC,하/VV+아/EC+주/VX+ᆫ다든지/EC,*
해준다면,0,0,0,VV+EC+VX+EC,T,해준다면,Inflect,VV,EC,하/VV+아/EC+주/VX+ᆫ다면/EC,*
해준다면,0,0,0,VX+EC+VX+EC,T,해준다면,Inflect,VX,EC,하/VX+아/EC+주/VX+ᆫ다면/EC,*
해준다면,0,0,0,XSV+EC+VX+EC,T,해준다면,Inflect,XSV,EC,하/XSV+아/EC+주/VX+ᆫ다면/EC,*
해준다면서,0,0,0,VX+EC+VX+EF,F,해준다면서,Inflect,VX,EC,하/VX+아/EC+주/VX+ᆫ다면서/EF,*
해준다지만,0,0,0,VV+EC+VX+EC,T,해준다지만,Inflect,VV,EC,하/VV+아/EC+주/VX+ᆫ다지만/EC,*
해준단,0,0,0,VV+EC+VX+EC,T,해준단,Inflect,VV,EC,하/VV+아/EC+주/VX+ᆫ다/EC,*
해준단,0,0,0,VV+EC+VX+ETM,T,해준단,Inflect,VV,EC,하/VV+아/EC+주/VX+ᆫ단/ETM,*
해준답니다,0,0,0,VV+EC+VX+EF,F,해준답니다,Inflect,VV,EC,하/VV+아/EC+주/VX+ᆫ답니다/EF,*
해준대,0,0,0,XSV+EC+VX+EF,F,해준대,Inflect,XSV,EC,하/XSV+아/EC+주/VX+ᆫ대/EF,*
해준대더라,0,0,0,VV+EC+VX+EF,F,해준대더라,Inflect,VV,EC,하/VV+아/EC+주/VX+ᆫ대더라/EF,*
해준대도,0,0,0,VV+EC+VX+EC,F,해준대도,Inflect,VV,EC,하/VV+아/EC+주/VX+ᆫ대도/EC,*
해준대요,0,0,0,VV+EC+VX+EF,F,해준대요,Inflect,VV,EC,하/VV+아/EC+주/VX+ᆫ대요/EF,*
해준들,0,0,0,XSV+EC+VX+EC,T,해준들,Inflect,XSV,EC,하/XSV+아/EC+주/VX+ᆫ들/EC,*
해준적,0,0,0,VV+VX+ETM+NNB,T,해준적,Inflect,VV,VX,하/VV+주/VX+ᆫ/ETM+적/NNB,*
해줄,0,0,0,VV+EC+VX+ETM,T,해줄,Inflect,VV,EC,하/VV+아/EC+주/VX+ᆯ/ETM,*
해줄,0,0,0,VX+EC+VX+ETM,T,해줄,Inflect,VX,EC,하/VX+아/EC+주/VX+ᆯ/ETM,*
해줄,0,0,0,XSA+EC+VX+ETM,T,해줄,Inflect,XSA,EC,하/XSA+아/EC+주/VX+ᆯ/ETM,*
해줄,0,0,0,XSV+EC+VX+ETM,T,해줄,Inflect,XSV,EC,하/XSV+아/EC+주/VX+ᆯ/ETM,*
해줄게,0,0,0,VV+EC+VX+EC,F,해줄게,Inflect,VV,EC,하/VV+아/EC+주/VX+ᆯ게/EC,*
해줄게,0,0,0,VV+EC+VX+EF,F,해줄게,Inflect,VV,EC,하/VV+아/EC+주/VX+ᆯ게/EF,*
